4.271874	4.271111	4.2723403	4.273891	4.2752504	4.2759104	4.275722	4.2745686	4.2724347	4.2693257	4.2652988	4.2604651	4.2548141	4.2485218	4.2416048	4.2341399	4.2261529	4.2177529	4.2090006	4.1998491	4.1903877	4.1806555	4.1705866	4.1602879	4.1497135	4.1388721	4.1277533	4.1164203	4.1048307	4.0929842	4.0808649	4.0684462	4.0558095	4.0428171	4.0295024	4.0158648	4.0017819	3.9872046	3.9721441	3.9563553	3.9397726	3.9221601	3.9032946	3.8829224	3.8606634	3.8362293	3.8091543	3.778995	3.7453523	3.7078083	3.6659195	3.619313	3.5677297	3.5110407	3.4490423	3.3818796	3.3096616	3.2327783	3.1515162	3.0665426	2.978385	2.8877604	2.7953663	2.7019269	2.6081548	2.5147352	2.4222369	2.3313041	2.242424	2.1559699	2.0723197	1.9917749	1.9145039	1.8407195	1.7705134	1.7039161	1.6409535	1.5816089	1.5258466	1.4735705	1.4247077	1.3791265	1.3367587	1.2974453	1.2610635	1.2274662	1.196529	1.1681145	1.1420522	1.1182455	1.096542	1.0768095	1.0589147	1.0427436	1.028147	1.0150313	1.0032928	0.99281961	0.98350024	0.97523487	0.96795088	0.96156698	0.95599556	0.95116401	0.94700599	0.94346422	0.94048321	0.93799806	0.93597436	0.93436319	0.93312562	0.93222594	0.93163669	0.9313224	0.93126374	0.93144447	0.93183053	0.93240422	0.93314928	0.93405598	0.93510628	0.93628824	0.93758893	0.93899369	0.94049829	0.94209385	0.94377673	0.9455269	0.9473415	0.94922554	0.95116669	0.95315063	0.9551816	0.95725143	0.95936483	0.96150643	0.963678	0.96587962	0.96809876	0.97033763	0.97259128	0.9748621	0.97714227	0.9794324	0.98173213	0.98403603	0.98634434	0.98865306	0.99096364	0.99327415	0.99557781	0.99788135	1.0001769	1.00247	1.0047522	1.007028	1.0092958	1.011556	1.0138016	1.0160359	1.0182544	1.0204635	1.0226563	1.0248355	1.0269971	1.0291474	1.0312797	1.0333962	1.0354968	1.0375797	1.0396445	1.0416927	1.043714	1.0457218	1.0477086	1.0496826	1.0516297	1.0535629	1.055477	1.0573701	1.0592413	1.0610924	1.0629256	1.0647352	1.0665258	1.0682951	1.0700401	1.0717688	1.0734788	1.0751662	1.0768374	1.0784822	1.0801121	1.0817165	1.0833006	1.0848652	1.086408	1.0879312	1.0894312	1.0909156
4.2692962	4.269279	4.2717853	4.2751036	4.2782254	4.2804446	4.2814031	4.2809639	4.2790956	4.2760334	4.2719054	4.2668686	4.2610354	4.2545457	4.2474394	4.2397952	4.2316909	4.2231879	4.2142954	4.2050843	4.1955652	4.1857314	4.1756511	4.165267	4.1546521	4.1437798	4.1326294	4.1213193	4.1096935	4.0978141	4.0857291	4.0733333	4.0606704	4.047667	4.0344381	4.0207748	4.0067558	3.9922979	3.9772863	3.9616141	3.9450927	3.927645	3.909003	3.8888228	3.8668704	3.8427749	3.8161187	3.7864771	3.7534046	3.7164927	3.6752739	3.6295085	3.5787888	3.5229168	3.4618156	3.3955576	3.3242195	3.248117	3.1676426	3.0833101	2.995728	2.9055631	2.8134983	2.7202532	2.6265764	2.5331008	2.440496	2.3492937	2.2600558	2.173188	2.0890214	2.0079587	1.9301373	1.855721	1.7848649	1.7175987	1.6539644	1.5939587	1.5375197	1.4845974	1.4350752	1.3888904	1.3459103	1.3060021	1.2690315	1.2348969	1.2034414	1.1745149	1.1479996	1.1237404	1.1016068	1.0814742	1.0631999	1.0466783	1.0317682	1.018344	1.0063069	0.99555838	0.98599672	0.97750944	0.97002614	0.96345168	0.9577083	0.95272058	0.94842345	0.94474274	0.94163036	0.93903977	0.9369086	0.93520695	0.93389165	0.93291974	0.93225813	0.93188822	0.93177551	0.93189818	0.93223512	0.93276483	0.93347669	0.93434757	0.93536621	0.93651193	0.93778914	0.9391697	0.94065827	0.94223189	0.94389242	0.94562972	0.94743299	0.94930154	0.95123172	0.95321155	0.95523489	0.95729804	0.95940083	0.96153998	0.96370929	0.96589923	0.9681173	0.97035241	0.97260761	0.97487473	0.97715479	0.97944736	0.98174649	0.98405051	0.98635942	0.98867005	0.99098349	0.9932937	0.99560201	0.99790591	1.0002058	1.0024992	1.0047883	1.0070709	1.0093392	1.0115994	1.0138516	1.0160884	1.0183166	1.0205233	1.0227258	1.0249053	1.0270718	1.0292231	1.0313629	1.0334853	1.0355856	1.0376722	1.0397397	1.0417873	1.0438156	1.0458263	1.0478195	1.0497901	1.0517437	1.0536786	1.0555925	1.0574914	1.0593665	1.0612181	1.0630513	1.0648639	1.066655	1.0684255	1.0701772	1.0719097	1.0736173	1.0753068	1.0769769	1.0786244	1.0802515	1.0818609	1.083447	1.0850108	1.0865573	1.088081	1.0895842	1.0910677
4.2673955	4.268219	4.2718391	4.2767382	4.281496	4.2851725	4.2871604	4.2873249	4.285717	4.2826366	4.2783852	4.2731571	4.2671494	4.2604594	4.253149	4.2453942	4.2371569	4.2285247	4.2195539	4.2102365	4.2006259	4.1907196	4.1805749	4.1701818	4.1595173	4.1486201	4.1374888	4.1260829	4.1144886	4.1026216	4.090519	4.0781403	4.0654726	4.0525355	4.0392637	4.0257182	4.011723	3.9972847	3.9823475	3.9667532	3.9503796	3.9330692	3.914582	3.8946483	3.8730054	3.8492236	3.8229752	3.7938209	3.7612894	3.7250443	3.6845717	3.6395218	3.5895915	3.5346053	3.4744084	3.4090035	3.3385265	3.2632551	3.1835649	3.0999024	3.0129306	2.923209	2.8314829	2.7384775	2.6448996	2.5514033	2.4586828	2.36724	2.2776899	2.1904337	2.1058366	2.024184	1.9457861	1.8707618	1.7992713	1.7313538	1.6670756	1.6063864	1.5492927	1.4957105	1.4455504	1.3987139	1.3551236	1.3146323	1.2771051	1.242427	1.2104216	1.1810095	1.1540116	1.1293092	1.1067426	1.0862048	1.067559	1.0506816	1.0354205	1.0216821	1.0093776	0.99836117	0.98855066	0.97984302	0.97214717	0.96537709	0.95945525	0.95429677	0.94985187	0.94604295	0.94281662	0.94010913	0.93787801	0.93608063	0.93467844	0.93362862	0.93290287	0.93246341	0.93229342	0.93236184	0.93265033	0.93313664	0.93380976	0.93464482	0.93562603	0.93674654	0.93799472	0.93935311	0.94081765	0.94237673	0.9440189	0.94574231	0.94753528	0.94938719	0.95130682	0.95327252	0.95528913	0.95734727	0.95944047	0.96157318	0.9637357	0.96592575	0.96813989	0.97037673	0.97262657	0.974895	0.97717595	0.97946674	0.98176557	0.98406994	0.98637879	0.9886933	0.99100888	0.9933213	0.99563253	0.99793971	1.0002418	1.0025386	1.00483	1.0071124	1.0093875	1.0116512	1.0139052	1.0161526	1.0183831	1.0205951	1.0227968	1.0249792	1.0271527	1.0293082	1.0314472	1.033571	1.035676	1.0377685	1.0398369	1.0418872	1.0439245	1.0459373	1.0479289	1.0499039	1.051864	1.053803	1.0557221	1.0576174	1.0594909	1.0613521	1.0631871	1.064998	1.0667914	1.0685641	1.0703151	1.0720471	1.0737615	1.0754532	1.0771238	1.0787753	1.080403	1.0820107	1.0835978	1.0851634	1.0867114	1.0882378	1.0897417	1.0912265
4.2665987	4.2682376	4.2729521	4.2791581	4.2852998	4.2901521	4.2930431	4.2936659	4.2922769	4.2891541	4.284802	4.2793412	4.2731533	4.2662668	4.2588043	4.250895	4.2425432	4.2338095	4.2246518	4.2153049	4.2056074	4.1956744	4.1854873	4.1750288	4.1643367	4.1534114	4.1422415	4.1308885	4.119225	4.1073642	4.0952506	4.0828753	4.0702372	4.0572925	4.0440807	4.0304661	4.0166068	4.0021939	3.9873121	3.9718418	3.9555631	3.9383969	3.9201291	3.9004328	3.8790159	3.8555942	3.82973	3.8010452	3.76911	3.7334177	3.6936142	3.6493385	3.6002665	3.546088	3.4867589	3.4222696	3.3526611	3.2782097	3.1993074	3.1163449	3.0299196	2.9407187	2.849364	2.7566197	2.6631541	2.5696766	2.4768193	2.3852308	2.2953486	2.2076802	2.1226175	2.0404711	1.9614991	1.8859007	1.8137654	1.7452266	1.6802719	1.6189092	1.5611647	1.5069143	1.456139	1.408669	1.3644608	1.3233613	1.2852591	1.2500205	1.2175084	1.1875883	1.1601231	1.1349571	1.1119622	1.0910078	1.0719779	1.0547303	1.0391428	1.025103	1.0124918	1.0012107	0.99114287	0.98220849	0.97430539	0.9673335	0.96123356	0.95592058	0.95131451	0.94736749	0.94401473	0.94119841	0.93886083	0.93697178	0.93548334	0.93435359	0.93355513	0.93305677	0.932827	0.93284476	0.93308347	0.93352741	0.93415767	0.93495452	0.93590766	0.93700588	0.93822116	0.939556	0.94099718	0.94253653	0.94415748	0.9458642	0.94763982	0.94948334	0.95138603	0.95334619	0.95535356	0.95740664	0.95949519	0.9616183	0.96377754	0.96596336	0.96817517	0.97040689	0.97265857	0.97492492	0.97720522	0.97949654	0.9817971	0.98410308	0.98641157	0.98872781	0.99104118	0.9933567	0.99566698	0.9979772	1.0002854	1.002586	1.0048816	1.0071695	1.0094465	1.0117146	1.0139714	1.016219	1.0184506	1.0206661	1.0228708	1.0250584	1.0272332	1.0293953	1.0315399	1.0336688	1.0357795	1.0378692	1.0399423	1.0419985	1.0440358	1.0460516	1.0480481	1.0500259	1.0519909	1.0539321	1.055855	1.0577526	1.059631	1.0614897	1.063327	1.0651423	1.0669383	1.0687103	1.0704652	1.0722014	1.073916	1.0756092	1.0772805	1.0789325	1.0805618	1.0821694	1.083758	1.0853268	1.0868737	1.0883987	1.0899044	1.0913877
4.2671814	4.2697401	4.2753239	4.2825289	4.2897267	4.2955351	4.2990708	4.3000593	4.2987719	4.2956061	4.2910347	4.2854443	4.2790456	4.271966	4.2643743	4.2562561	4.2477713	4.2389445	4.2297397	4.2202625	4.2105093	4.2005448	4.1902823	4.1797657	4.1690464	4.1581144	4.1469302	4.1355352	4.1238952	4.1119599	4.0998983	4.0875387	4.0749121	4.0620317	4.0488429	4.0353017	4.0213814	4.0070672	3.9922464	3.9768488	3.9607234	3.9436767	3.9255517	3.9060936	3.8849738	3.8618343	3.8364115	3.8081727	3.7767172	3.7416322	3.7025268	3.659009	3.6106899	3.5574155	3.4989455	3.4353213	3.3666196	3.2929688	3.2148457	3.1325893	3.0467932	2.9580715	2.8671224	2.774642	2.6813142	2.5878828	2.4949484	2.4031191	2.3129749	2.2249379	2.1394641	2.0568309	1.9773134	1.9010774	1.8283316	1.7591459	1.693531	1.6315471	1.5731277	1.5182102	1.4667742	1.4186925	1.373878	1.3321915	1.2935419	1.2577442	1.2246776	1.1942441	1.1662863	1.1406654	1.1172423	1.0958856	1.0764712	1.0588548	1.0429333	1.0285738	1.0156747	1.0041136	0.99379855	0.98462218	0.9764936	0.9693312	0.96304786	0.95756257	0.95281327	0.94872248	0.94523501	0.94230646	0.9398675	0.93788505	0.93630821	0.93510312	0.93423378	0.93366587	0.93337381	0.93333477	0.93352461	0.93392211	0.93451393	0.93528086	0.93619782	0.93725824	0.93845242	0.93976504	0.94117635	0.94269979	0.94430703	0.94599342	0.94775718	0.94958878	0.95147747	0.95342749	0.95542783	0.95747089	0.95955557	0.96167129	0.96382433	0.96600592	0.96821284	0.9704442	0.9726935	0.9749586	0.97723776	0.97952664	0.98182851	0.98413581	0.98644674	0.98876506	0.99108201	0.99339813	0.99571353	0.99802959	1.0003377	1.0026426	1.0049415	1.0072325	1.0095122	1.0117828	1.0140418	1.0162895	1.0185273	1.0207475	1.0229554	1.0251459	1.0273242	1.0294907	1.0316386	1.033767	1.0358831	1.0379816	1.0400563	1.0421145	1.0441543	1.0461743	1.048173	1.0501575	1.0521226	1.0540639	1.0559872	1.0578883	1.0597718	1.0616323	1.063472	1.0652883	1.0670886	1.0688627	1.0706208	1.0723586	1.0740736	1.0757689	1.0774412	1.0790936	1.0807266	1.0823352	1.0839218	1.0854923	1.0870391	1.0885632	1.0900692	1.0915571
4.2694917	4.2731266	4.2791638	4.2870584	4.2949662	4.3013406	4.3053465	4.3065071	4.3052197	4.3019419	4.297215	4.2914224	4.2848339	4.2775917	4.2698021	4.2615638	4.2529535	4.2439847	4.2347255	4.2251482	4.2153621	4.2052994	4.194984	4.1844749	4.1737256	4.1627312	4.1515369	4.1401286	4.1284881	4.116621	4.1045089	4.0921645	4.0795484	4.0666595	4.0534964	4.040009	4.0261803	4.0118909	3.997159	3.9818025	3.9658229	3.9488754	3.930934	3.911658	3.8908234	3.8680196	3.8429167	3.8151162	3.7842243	3.7497561	3.7112758	3.6685157	3.6209674	3.5685201	3.5109282	3.448179	3.3803048	3.307538	3.2301829	3.1486518	3.0634744	2.97525	2.8847435	2.7925525	2.6994147	2.6059976	2.5130169	2.4210236	2.3306248	2.242218	2.1563075	2.0731881	1.99312	1.9163342	1.8429656	1.7731445	1.7068973	1.6442363	1.5851648	1.529621	1.4775617	1.4288319	1.3833865	1.3410951	1.3018388	1.2655078	1.2319378	1.2010003	1.172537	1.146448	1.1225895	1.1008295	1.0810195	1.0630333	1.0467684	1.0320936	1.0188928	1.0070587	0.99648976	0.98707736	0.97872794	0.97136694	0.96489495	0.95924395	0.95434177	0.95010859	0.94649774	0.94344527	0.94090021	0.93881303	0.93714929	0.93586463	0.93492001	0.93428761	0.93393487	0.9338432	0.93398905	0.93434334	0.93489236	0.93561256	0.93650132	0.93752873	0.93869674	0.93997824	0.94137293	0.94287294	0.94446665	0.9461332	0.9478845	0.94970286	0.95158166	0.95351851	0.95550877	0.95754498	0.95962113	0.96173555	0.96388143	0.96606201	0.96826124	0.97048998	0.97274017	0.97500384	0.97728217	0.97957301	0.98187292	0.98418158	0.98649532	0.98881072	0.9911294	0.9934479	0.99576747	0.99808383	1.0003994	1.0027059	1.0050052	1.0072984	1.0095817	1.0118563	1.0141193	1.0163704	1.0186137	1.0208387	1.0230469	1.0252453	1.0274279	1.0295991	1.0317496	1.0338845	1.0359998	1.0380965	1.0401766	1.0422373	1.0442804	1.046299	1.0483066	1.0502931	1.0522575	1.0542052	1.0561286	1.058032	1.0599185	1.0617808	1.0636228	1.0654417	1.0672414	1.0690182	1.0707809	1.0725222	1.0742385	1.0759342	1.077608	1.0792607	1.0808938	1.0825034	1.0840935	1.0856614	1.0872118	1.0887376	1.0902421	1.0917304
4.2736511	4.278554	4.2846069	4.2927523	4.3010001	4.3076868	4.3118439	4.3130436	4.311667	4.3082051	4.3032918	4.2973123	4.2904825	4.2830839	4.2751021	4.2667542	4.2579956	4.2489734	4.2396226	4.2299914	4.2201166	4.2099767	4.1996527	4.1890707	4.1782932	4.1673088	4.1560965	4.1446834	4.1330433	4.1211448	4.1090741	4.0967321	4.0841141	4.071279	4.058125	4.0446591	4.0308461	4.0166378	4.0019426	3.986722	3.9707811	3.9540532	3.936245	3.9171638	3.8965657	3.8740802	3.8493452	3.8219535	3.7915821	3.7576818	3.7198863	3.6778028	3.6310873	3.5794415	3.522706	3.4608331	3.393836	3.3219035	3.2453387	3.1645215	3.0799928	2.9923463	2.9022169	2.8103471	2.7173891	2.624064	2.5310416	2.4388967	2.3482349	2.2595158	2.1731875	2.0895815	2.0090051	1.93164	1.8576893	1.7872146	1.7203128	1.6570188	1.5973003	1.5410959	1.4883618	1.4390429	1.393001	1.3501107	1.3102689	1.2733718	1.239261	1.207803	1.178861	1.1523236	1.1280192	1.1058358	1.0856353	1.0672915	1.0506723	1.0356817	1.0221862	1.0100636	0.99922633	0.98957115	0.98101038	0.97343248	0.96677434	0.96094894	0.95588964	0.95151526	0.94777733	0.9446007	0.94194883	0.93976283	0.93801171	0.93664187	0.93562394	0.93493193	0.93451941	0.9343695	0.93446207	0.9347676	0.9352752	0.93596089	0.93680996	0.93781292	0.93894547	0.94020265	0.94157892	0.94305736	0.9446305	0.94628417	0.94801509	0.94982332	0.95169169	0.9536165	0.95559835	0.95762676	0.95969653	0.96180654	0.96394843	0.96612197	0.96832275	0.97054493	0.97278965	0.97505307	0.97733134	0.97962338	0.98192269	0.98423415	0.98654884	0.988864	0.99118459	0.99350858	0.99583042	0.99815053	1.0004644	1.0027763	1.0050789	1.0073757	1.0096623	1.0119385	1.0142051	1.016458	1.0187005	1.0209327	1.0231465	1.0253495	1.0275344	1.0297067	1.0318612	1.0339962	1.0361171	1.0382178	1.0403032	1.0423673	1.0444108	1.0464343	1.048443	1.0504321	1.0524021	1.0543514	1.0562789	1.0581849	1.0600728	1.0619347	1.0637791	1.0655975	1.067399	1.0691785	1.0709404	1.0726827	1.0744015	1.0760998	1.0777723	1.0794264	1.0810606	1.0826735	1.0842623	1.0858319	1.0873806	1.0889089	1.0904158	1.0919054
4.279809	4.2859154	4.2917423	4.2997475	4.3079019	4.3145719	4.3185954	4.3196311	4.318048	4.3144293	4.3092551	4.3030477	4.2960835	4.2884331	4.2803297	4.2718644	4.2629652	4.2538505	4.2443991	4.234745	4.2247729	4.2146101	4.2042556	4.1936407	4.1828442	4.1718144	4.1605988	4.149128	4.1375189	4.1256776	4.1135812	4.1012416	4.088645	4.0758386	4.0626936	4.049273	4.0354967	4.0213628	4.0067806	3.9915662	3.9757397	3.9590816	3.9414573	3.9225943	3.90222	3.880029	3.8556991	3.8287523	3.7988198	3.7654767	3.728343	3.6869462	3.6409745	3.5901875	3.5342898	3.4732909	3.4071593	3.3360677	3.260298	3.1802225	3.0963323	3.0092402	2.9195738	2.828023	2.7352967	2.6420686	2.5490031	2.4567678	2.3658571	2.2768149	2.1901131	2.1060376	2.0249081	1.9469974	1.8724408	1.8013713	1.7338322	1.6698812	1.6095209	1.552675	1.4993103	1.449337	1.4026651	1.3591952	1.3187838	1.2813332	1.2466849	1.2147112	1.1852752	1.158264	1.1335176	1.110904	1.0903147	1.0715985	1.0546333	1.0393099	1.0255077	1.0131116	1.0020105	0.99211633	0.98332411	0.97554708	0.96869832	0.96270198	0.95747936	0.95296013	0.94908494	0.94579005	0.94302678	0.94074249	0.93889666	0.93744457	0.93634838	0.93557847	0.93510944	0.9349038	0.93494213	0.93520367	0.93567103	0.93631607	0.93713266	0.93810713	0.93920833	0.94044685	0.94179028	0.94324964	0.94480342	0.94644505	0.94816148	0.94995397	0.95181024	0.95372897	0.95569038	0.95771658	0.95978069	0.96188205	0.96402204	0.96619141	0.96838814	0.97061098	0.97285223	0.97511411	0.9773894	0.97968215	0.98198318	0.98429036	0.98660779	0.98893011	0.99125385	0.99357766	0.99590254	0.99822378	1.0005404	1.0028539	1.0051594	1.0074596	1.0097466	1.0120287	1.0142963	1.0165564	1.0187984	1.0210316	1.0232468	1.0254556	1.0276461	1.0298197	1.0319797	1.0341176	1.0362413	1.0383444	1.0404289	1.0424978	1.0445446	1.0465755	1.0485876	1.0505806	1.0525517	1.0545003	1.0564333	1.058342	1.0602286	1.0620936	1.0639416	1.0657662	1.0675627	1.0693479	1.0711083	1.0728489	1.0745707	1.0762696	1.0779448	1.0796008	1.0812329	1.0828459	1.0844384	1.0860063	1.0875561	1.0890827	1.0905925	1.09208
4.2880507	4.2950988	4.3005657	4.3080521	4.3157353	4.3220158	4.3256297	4.3262978	4.3244104	4.3205147	4.3151259	4.3086925	4.3014922	4.293756	4.2854877	4.2768612	4.2679148	4.2586479	4.2491121	4.2393861	4.2293634	4.2191739	4.2087274	4.198113	4.1873059	4.1762381	4.1649952	4.1535978	4.1419258	4.130054	4.1179938	4.1056809	4.093132	4.080317	4.0672326	4.0538359	4.0401106	4.0259995	4.0114417	3.9963505	3.9806135	3.9641261	3.9466338	3.9279408	3.9078262	3.8859286	3.8619075	3.8353739	3.8059587	3.7731838	3.7366238	3.6959522	3.650744	3.6007564	3.545697	3.4855571	3.4202862	3.3500369	3.2750583	3.1957295	3.1125317	3.0260115	2.9368165	2.8456061	2.7530873	2.6599898	2.5669131	2.4745555	2.3834381	2.294122	2.2070045	2.1224873	2.0408785	1.9624197	1.887292	1.8155923	1.7474186	1.6828395	1.6218119	1.5643302	1.5103328	1.4597489	1.4124552	1.3683745	1.3273946	1.2893606	1.2541767	1.2216852	1.1917614	1.1642739	1.139079	1.1160572	1.0950642	1.0759803	1.0586665	1.0430131	1.028896	1.0162166	1.0048568	0.99470758	0.9856838	0.97769886	0.97065747	0.96448392	0.95909595	0.95442474	0.95040619	0.94699079	0.94411826	0.94173479	0.93979335	0.9382593	0.93708956	0.93625742	0.93572032	0.93545902	0.93544805	0.93565959	0.93607837	0.9366917	0.9374724	0.93840623	0.93948102	0.9406969	0.94202214	0.94345582	0.94498885	0.94661129	0.94831556	0.9500894	0.95193958	0.95384437	0.95580381	0.95781589	0.9598735	0.96197319	0.96410573	0.96627277	0.96846676	0.97068608	0.97292525	0.97518647	0.97746199	0.97975057	0.98205489	0.98436743	0.98668039	0.98900294	0.99132669	0.99365473	0.99598068	0.99830335	1.0006251	1.0029408	1.0052503	1.0075494	1.0098445	1.0121276	1.0144005	1.0166615	1.0189098	1.0211428	1.0233711	1.0255784	1.0277703	1.02995	1.0321072	1.0342511	1.036378	1.0384835	1.0405732	1.0426402	1.0446912	1.046725	1.0487381	1.0507332	1.0527039	1.0546613	1.0565912	1.058502	1.0603908	1.0622605	1.0641044	1.0659307	1.0677357	1.0695217	1.0712861	1.0730273	1.0747484	1.0764486	1.0781231	1.0797778	1.081416	1.0830292	1.0846205	1.0861892	1.0877354	1.0892649	1.0907787	1.0922676
4.298254	4.3060942	4.3109469	4.3175468	4.3244414	4.3299246	4.3328757	4.3330221	4.3307533	4.3265309	4.3209238	4.3142323	4.3068519	4.2989049	4.2904983	4.2817416	4.2726722	4.26334	4.2537332	4.2439384	4.2338505	4.2236238	4.2131844	4.2025023	4.1916771	4.1806154	4.1694074	4.1579428	4.1462946	4.134459	4.1223416	4.1100597	4.0975137	4.0847483	4.0716715	4.0583153	4.0446219	4.0305572	4.0160894	4.0010548	3.9854474	3.969033	3.9517069	3.9332416	3.9132919	3.8917229	3.8680024	3.841928	3.8129456	3.7807078	3.7447917	3.7047822	3.6603172	3.6110973	3.5569141	3.4975975	3.4332221	3.3638024	3.2896447	3.2110798	3.1285527	3.0425758	2.9538834	2.8630702	2.7707908	2.6778133	2.5847876	2.4923143	2.4010143	2.3114221	2.223964	2.1389906	2.0569036	1.9778917	1.9021618	1.8298761	1.7610918	1.6958686	1.6341892	1.5760705	1.5214359	1.4702065	1.4223125	1.3776158	1.3360662	1.2974802	1.2617627	1.2287453	1.198341	1.1703879	1.1447411	1.1212844	1.0998853	1.0804127	1.062744	1.0467535	1.0323313	1.0193503	1.0077146	0.9973318	0.98807621	0.97987747	0.97264355	0.96628714	0.96073812	0.95592272	0.95177323	0.94823629	0.94524205	0.94275188	0.94072473	0.93910122	0.93785578	0.9369452	0.93634695	0.93602169	0.93596011	0.93612444	0.9365024	0.93707103	0.93781906	0.93871796	0.93977344	0.94095528	0.94225395	0.94367254	0.94518387	0.94678891	0.94847757	0.9502371	0.95207351	0.95397317	0.95592368	0.95792383	0.95997483	0.96206629	0.96419692	0.96635777	0.96855122	0.97076732	0.97300643	0.97526169	0.97753882	0.9798274	0.98213112	0.98443991	0.98675978	0.98908329	0.99141032	0.9937396	0.99606794	0.99839306	1.0007143	1.0030345	1.0053462	1.0076501	1.0099456	1.0122336	1.0145086	1.016772	1.0190226	1.0212622	1.0234915	1.0257052	1.0279025	1.0300852	1.0322423	1.0343915	1.0365174	1.0386288	1.0407206	1.0427914	1.044844	1.0468785	1.0488954	1.0508926	1.0528677	1.0548228	1.0567551	1.0586709	1.0605618	1.0624293	1.0642799	1.0661057	1.0679119	1.0697031	1.0714688	1.0732127	1.0749342	1.0766358	1.0783114	1.0799714	1.0816035	1.0832163	1.0848097	1.0863806	1.087926	1.0894573	1.0909674	1.0924587
4.3103189	4.3186989	4.3227587	4.328177	4.3338904	4.3383121	4.3403912	4.3398695	4.3370619	4.3324809	4.3265471	4.3196845	4.3120704	4.3039846	4.2954431	4.2865486	4.2774014	4.2679524	4.2582521	4.2483902	4.2382994	4.2280054	4.2175255	4.2068648	4.1959791	4.1849551	4.1736641	4.1622105	4.1505756	4.138731	4.126689	4.1143889	4.1018658	4.0891075	4.0760789	4.0627418	4.049098	4.035109	4.0206752	4.005733	3.9902034	3.9739461	3.9567621	3.9384599	3.9187777	3.8974364	3.8740861	3.8483226	3.8198185	3.7880936	3.7527678	3.7134428	3.669704	3.621269	3.5678976	3.5094802	3.4459274	3.3773918	3.3040671	3.2262032	3.1443779	3.0590372	2.9708393	2.8803766	2.7883906	2.6955698	2.6025753	2.5100629	2.4185643	2.3287024	2.2408772	2.1555188	2.0729291	1.9933974	1.9171224	1.8442224	1.7748462	1.7089785	1.6466689	1.5879085	1.5326295	1.480805	1.4322882	1.3870007	1.3448539	1.3056901	1.2694209	1.2358932	1.2049758	1.1765413	1.1504601	1.1265672	1.1047643	1.0849165	1.0668902	1.0505611	1.0358232	1.0225501	1.0106508	1.0000086	0.99051994	0.98210919	0.97466981	0.96813458	0.96241605	0.95744741	0.95315593	0.94949681	0.94638366	0.94379342	0.94165981	0.93995327	0.93862319	0.93764752	0.93698049	0.93660635	0.93648344	0.93659931	0.93693531	0.93746614	0.93817657	0.93905336	0.94007158	0.94122684	0.94250554	0.94389695	0.94538975	0.94697672	0.94865686	0.95040476	0.95222312	0.95411396	0.95605516	0.95805025	0.96008891	0.96217442	0.96429795	0.96645308	0.96864432	0.97085607	0.97309434	0.97535157	0.97762579	0.97991419	0.98221761	0.98452789	0.98684782	0.98917365	0.99150282	0.99383241	0.99616253	0.99848717	1.0008137	1.0031364	1.0054493	1.0077579	1.0100566	1.0123473	1.0146215	1.0168899	1.0191441	1.0213892	1.0236197	1.0258327	1.0280316	1.0302167	1.0323844	1.0345318	1.0366639	1.0387784	1.0408705	1.0429469	1.0450039	1.0470443	1.0490619	1.0510609	1.0530404	1.0549948	1.0569327	1.058848	1.0607399	1.0626117	1.0644606	1.0662899	1.0680995	1.0698885	1.0716554	1.0734031	1.0751234	1.0768236	1.078503	1.0801604	1.0817977	1.0834095	1.0850015	1.0865722	1.0881224	1.0896491	1.0911642	1.0926522
